StratumID,Timestep,TransitionGroupID,Amount,DistributionType,DistributionFrequencyID,DistributionSD
Mojave Basin and Range,2094,DROUGHT: Medium Severity [Type],75.6032457791734,Normal,Iteration and Timestep,37.8016228895867
Klamath Mountains,2094,DROUGHT: Medium Severity [Type],36.1556786180263,Normal,Iteration and Timestep,18.0778393090131
Northern Basin and Range,2094,DROUGHT: Medium Severity [Type],22.1787416766456,Normal,Iteration and Timestep,11.0893708383228
Sonoran Basin and Range,2094,DROUGHT: Medium Severity [Type],1.66165471542627,Normal,Iteration and Timestep,0.830827357713133
Coast Range,2095,DROUGHT: Medium Severity [Type],86.7304041179887,Normal,Iteration and Timestep,43.3652020589943
Cascades,2095,DROUGHT: Medium Severity [Type],2.39035934964704,Normal,Iteration and Timestep,1.19517967482352
Sierra Nevada,2095,DROUGHT: Medium Severity [Type],559.466835309169,Normal,Iteration and Timestep,279.733417654585
California Chaparral and Oak Woodlands,2095,DROUGHT: Medium Severity [Type],509.314102339558,Normal,Iteration and Timestep,254.657051169779
Central California Valley,2095,DROUGHT: Medium Severity [Type],5.19310241658241,Normal,Iteration and Timestep,2.5965512082912
Southern California Mountains,2095,DROUGHT: Medium Severity [Type],160.375279389787,Normal,Iteration and Timestep,80.1876396948937
Eastern Cascades Slopes and Foothills,2095,DROUGHT: Medium Severity [Type],87.0509062739438,Normal,Iteration and Timestep,43.5254531369719
Central Basin and Range,2095,DROUGHT: Medium Severity [Type],65.8457130392344,Normal,Iteration and Timestep,32.9228565196172
Mojave Basin and Range,2095,DROUGHT: Medium Severity [Type],63.3955168649554,Normal,Iteration and Timestep,31.6977584324777
Klamath Mountains,2095,DROUGHT: Medium Severity [Type],83.5905596341909,Normal,Iteration and Timestep,41.7952798170954
Northern Basin and Range,2095,DROUGHT: Medium Severity [Type],24.9498736945388,Normal,Iteration and Timestep,12.4749368472694
Sonoran Basin and Range,2095,DROUGHT: Medium Severity [Type],3.16319991182536,Normal,Iteration and Timestep,1.58159995591268
Coast Range,2096,DROUGHT: Medium Severity [Type],325.77937329514,Normal,Iteration and Timestep,162.88968664757
Cascades,2096,DROUGHT: Medium Severity [Type],9.51614090832118,Normal,Iteration and Timestep,4.75807045416059
Sierra Nevada,2096,DROUGHT: Medium Severity [Type],593.076914714875,Normal,Iteration and Timestep,296.538457357437
California Chaparral and Oak Woodlands,2096,DROUGHT: Medium Severity [Type],626.690322441515,Normal,Iteration and Timestep,313.345161220757
Central California Valley,2096,DROUGHT: Medium Severity [Type],8.05029383534566,Normal,Iteration and Timestep,4.02514691767283
Southern California Mountains,2096,DROUGHT: Medium Severity [Type],44.0442181067774,Normal,Iteration and Timestep,22.0221090533887
Eastern Cascades Slopes and Foothills,2096,DROUGHT: Medium Severity [Type],157.512054041799,Normal,Iteration and Timestep,78.7560270208996
Central Basin and Range,2096,DROUGHT: Medium Severity [Type],32.0837603117325,Normal,Iteration and Timestep,16.0418801558662
Mojave Basin and Range,2096,DROUGHT: Medium Severity [Type],15.1024415830907,Normal,Iteration and Timestep,7.55122079154535
Klamath Mountains,2096,DROUGHT: Medium Severity [Type],505.670861646631,Normal,Iteration and Timestep,252.835430823316
Northern Basin and Range,2096,DROUGHT: Medium Severity [Type],22.41660072995,Normal,Iteration and Timestep,11.208300364975
Sonoran Basin and Range,2096,DROUGHT: Medium Severity [Type],1.77285857428797,Normal,Iteration and Timestep,0.886429287143983
Coast Range,2097,DROUGHT: Medium Severity [Type],189.385682892986,Normal,Iteration and Timestep,94.6928414464928
Cascades,2097,DROUGHT: Medium Severity [Type],13.8045052462985,Normal,Iteration and Timestep,6.90225262314925
Sierra Nevada,2097,DROUGHT: Medium Severity [Type],727.820828436372,Normal,Iteration and Timestep,363.910414218186
California Chaparral and Oak Woodlands,2097,DROUGHT: Medium Severity [Type],484.649230933108,Normal,Iteration and Timestep,242.324615466554
Central California Valley,2097,DROUGHT: Medium Severity [Type],7.04297006709385,Normal,Iteration and Timestep,3.52148503354692
Southern California Mountains,2097,DROUGHT: Medium Severity [Type],17.1559842954302,Normal,Iteration and Timestep,8.57799214771512
Eastern Cascades Slopes and Foothills,2097,DROUGHT: Medium Severity [Type],218.821269341221,Normal,Iteration and Timestep,109.41063467061
Central Basin and Range,2097,DROUGHT: Medium Severity [Type],35.8256924686902,Normal,Iteration and Timestep,17.9128462343451
Mojave Basin and Range,2097,DROUGHT: Medium Severity [Type],7.23980584402307,Normal,Iteration and Timestep,3.61990292201153
Klamath Mountains,2097,DROUGHT: Medium Severity [Type],405.835184434341,Normal,Iteration and Timestep,202.917592217171
Northern Basin and Range,2097,DROUGHT: Medium Severity [Type],27.8855097538617,Normal,Iteration and Timestep,13.9427548769308
Sonoran Basin and Range,2097,DROUGHT: Medium Severity [Type],1.3681097056251,Normal,Iteration and Timestep,0.684054852812551
Coast Range,2098,DROUGHT: Medium Severity [Type],159.498412575107,Normal,Iteration and Timestep,79.7492062875535
Cascades,2098,DROUGHT: Medium Severity [Type],19.6571951661899,Normal,Iteration and Timestep,9.82859758309496
Sierra Nevada,2098,DROUGHT: Medium Severity [Type],437.504253537209,Normal,Iteration and Timestep,218.752126768604
California Chaparral and Oak Woodlands,2098,DROUGHT: Medium Severity [Type],263.381280068796,Normal,Iteration and Timestep,131.690640034398
Central California Valley,2098,DROUGHT: Medium Severity [Type],4.2910773409094,Normal,Iteration and Timestep,2.1455386704547
Southern California Mountains,2098,DROUGHT: Medium Severity [Type],3.57588094156745,Normal,Iteration and Timestep,1.78794047078372
Eastern Cascades Slopes and Foothills,2098,DROUGHT: Medium Severity [Type],173.580975786725,Normal,Iteration and Timestep,86.7904878933623
Central Basin and Range,2098,DROUGHT: Medium Severity [Type],33.6872645089607,Normal,Iteration and Timestep,16.8436322544803
Mojave Basin and Range,2098,DROUGHT: Medium Severity [Type],3.41872873074681,Normal,Iteration and Timestep,1.7093643653734
Klamath Mountains,2098,DROUGHT: Medium Severity [Type],465.324148321408,Normal,Iteration and Timestep,232.662074160704
Northern Basin and Range,2098,DROUGHT: Medium Severity [Type],15.2090977775806,Normal,Iteration and Timestep,7.6045488887903
Sonoran Basin and Range,2098,DROUGHT: Medium Severity [Type],0.988254312775098,Normal,Iteration and Timestep,0.494127156387549
Coast Range,2099,DROUGHT: Medium Severity [Type],75.1148164214683,Normal,Iteration and Timestep,37.5574082107341
Cascades,2099,DROUGHT: Medium Severity [Type],22.7786756676505,Normal,Iteration and Timestep,11.3893378338253
Sierra Nevada,2099,DROUGHT: Medium Severity [Type],187.463191315784,Normal,Iteration and Timestep,93.7315956578918
California Chaparral and Oak Woodlands,2099,DROUGHT: Medium Severity [Type],103.742724606058,Normal,Iteration and Timestep,51.8713623030289
Central California Valley,2099,DROUGHT: Medium Severity [Type],1.64995754064512,Normal,Iteration and Timestep,0.824978770322559
Southern California Mountains,2099,DROUGHT: Medium Severity [Type],1.00086878071988,Normal,Iteration and Timestep,0.500434390359942
Eastern Cascades Slopes and Foothills,2099,DROUGHT: Medium Severity [Type],159.798710130446,Normal,Iteration and Timestep,79.8993550652231
Central Basin and Range,2099,DROUGHT: Medium Severity [Type],31.2719942922122,Normal,Iteration and Timestep,15.6359971461061
Mojave Basin and Range,2099,DROUGHT: Medium Severity [Type],1.93666917475639,Normal,Iteration and Timestep,0.968334587378195
Klamath Mountains,2099,DROUGHT: Medium Severity [Type],262.216287909279,Normal,Iteration and Timestep,131.10814395464
Northern Basin and Range,2099,DROUGHT: Medium Severity [Type],9.94781320061884,Normal,Iteration and Timestep,4.97390660030942
Sonoran Basin and Range,2099,DROUGHT: Medium Severity [Type],0.785124774702126,Normal,Iteration and Timestep,0.392562387351063
Coast Range,2100,DROUGHT: Medium Severity [Type],106.836428668606,Normal,Iteration and Timestep,53.4182143343032
Cascades,2100,DROUGHT: Medium Severity [Type],4.45696182850224,Normal,Iteration and Timestep,2.22848091425112
Sierra Nevada,2100,DROUGHT: Medium Severity [Type],32.6268625287122,Normal,Iteration and Timestep,16.3134312643561
California Chaparral and Oak Woodlands,2100,DROUGHT: Medium Severity [Type],14.200189905531,Normal,Iteration and Timestep,7.10009495276551
Central California Valley,2100,DROUGHT: Medium Severity [Type],0.0318048097141173,Normal,Iteration and Timestep,0.0159024048570586
Southern California Mountains,2100,DROUGHT: Medium Severity [Type],0.0686606392534905,Normal,Iteration and Timestep,0.0343303196267453
Eastern Cascades Slopes and Foothills,2100,DROUGHT: Medium Severity [Type],10.5374061855925,Normal,Iteration and Timestep,5.26870309279623
Central Basin and Range,2100,DROUGHT: Medium Severity [Type],0.348997715578426,Normal,Iteration and Timestep,0.174498857789213
Mojave Basin and Range,2100,DROUGHT: Medium Severity [Type],0.011934970506869,Normal,Iteration and Timestep,0.00596748525343449
Klamath Mountains,2100,DROUGHT: Medium Severity [Type],281.240290770522,Normal,Iteration and Timestep,140.620145385261
Northern Basin and Range,2100,DROUGHT: Medium Severity [Type],0.122753157633738,Normal,Iteration and Timestep,0.0613765788168692
Sonoran Basin and Range,2100,DROUGHT: Medium Severity [Type],0.000230657920639032,Normal,Iteration and Timestep,0.000115328960319516
Coast Range,2017,DROUGHT: Low Severity [Type],425.134015021846,Normal,Iteration and Timestep,212.567007510923
Cascades,2017,DROUGHT: Low Severity [Type],54.4126779083163,Normal,Iteration and Timestep,27.2063389541581
Sierra Nevada,2017,DROUGHT: Low Severity [Type],1125.60686901025,Normal,Iteration and Timestep,562.803434505127
California Chaparral and Oak Woodlands,2017,DROUGHT: Low Severity [Type],705.865107887425,Normal,Iteration and Timestep,352.932553943712
Central California Valley,2017,DROUGHT: Low Severity [Type],7.17920260317624,Normal,Iteration and Timestep,3.58960130158812
Southern California Mountains,2017,DROUGHT: Low Severity [Type],230.113137191162,Normal,Iteration and Timestep,115.056568595581
Eastern Cascades Slopes and Foothills,2017,DROUGHT: Low Severity [Type],570.567694976926,Normal,Iteration and Timestep,285.283847488463
Central Basin and Range,2017,DROUGHT: Low Severity [Type],118.221260920167,Normal,Iteration and Timestep,59.1106304600835
Mojave Basin and Range,2017,DROUGHT: Low Severity [Type],112.375024117529,Normal,Iteration and Timestep,56.1875120587647
Klamath Mountains,2017,DROUGHT: Low Severity [Type],1538.24909619428,Normal,Iteration and Timestep,769.124548097141
Northern Basin and Range,2017,DROUGHT: Low Severity [Type],60.0703869368881,Normal,Iteration and Timestep,30.035193468444
Sonoran Basin and Range,2017,DROUGHT: Low Severity [Type],4.48006486706436,Normal,Iteration and Timestep,2.24003243353218
Coast Range,2018,DROUGHT: Low Severity [Type],221.062705437653,Normal,Iteration and Timestep,110.531352718826
Cascades,2018,DROUGHT: Low Severity [Type],34.1286110896617,Normal,Iteration and Timestep,17.0643055448309
Sierra Nevada,2018,DROUGHT: Low Severity [Type],1031.32418518513,Normal,Iteration and Timestep,515.662092592567
California Chaparral and Oak Woodlands,2018,DROUGHT: Low Severity [Type],656.683300248347,Normal,Iteration and Timestep,328.341650124174
Central California Valley,2018,DROUGHT: Low Severity [Type],6.39620692655444,Normal,Iteration and Timestep,3.19810346327722
Southern California Mountains,2018,DROUGHT: Low Severity [Type],281.077029348351,Normal,Iteration and Timestep,140.538514674176
Eastern Cascades Slopes and Foothills,2018,DROUGHT: Low Severity [Type],358.135473444127,Normal,Iteration and Timestep,179.067736722063
Central Basin and Range,2018,DROUGHT: Low Severity [Type],105.033637691289,Normal,Iteration and Timestep,52.5168188456446
Mojave Basin and Range,2018,DROUGHT: Low Severity [Type],126.683703246526,Normal,Iteration and Timestep,63.3418516232632
Klamath Mountains,2018,DROUGHT: Low Severity [Type],923.196218171157,Normal,Iteration and Timestep,461.598109085578
Northern Basin and Range,2018,DROUGHT: Low Severity [Type],42.1421537725255,Normal,Iteration and Timestep,21.0710768862627
Sonoran Basin and Range,2018,DROUGHT: Low Severity [Type],4.83875860646367,Normal,Iteration and Timestep,2.41937930323184
Coast Range,2019,DROUGHT: Low Severity [Type],219.270622234792,Normal,Iteration and Timestep,109.635311117396
Cascades,2019,DROUGHT: Low Severity [Type],33.122560181655,Normal,Iteration and Timestep,16.5612800908275
Sierra Nevada,2019,DROUGHT: Low Severity [Type],1124.00356815103,Normal,Iteration and Timestep,562.001784075517
California Chaparral and Oak Woodlands,2019,DROUGHT: Low Severity [Type],745.596798717976,Normal,Iteration and Timestep,372.798399358988
Central California Valley,2019,DROUGHT: Low Severity [Type],7.20246800128371,Normal,Iteration and Timestep,3.60123400064185
Southern California Mountains,2019,DROUGHT: Low Severity [Type],390.480132137425,Normal,Iteration and Timestep,195.240066068713
Eastern Cascades Slopes and Foothills,2019,DROUGHT: Low Severity [Type],327.072035020217,Normal,Iteration and Timestep,163.536017510109
Central Basin and Range,2019,DROUGHT: Low Severity [Type],110.6745577408,Normal,Iteration and Timestep,55.3372788704
Mojave Basin and Range,2019,DROUGHT: Low Severity [Type],156.000710999593,Normal,Iteration and Timestep,78.0003554997966
Klamath Mountains,2019,DROUGHT: Low Severity [Type],798.167862488888,Normal,Iteration and Timestep,399.083931244444
Northern Basin and Range,2019,DROUGHT: Low Severity [Type],43.7528532156721,Normal,Iteration and Timestep,21.876426607836
Sonoran Basin and Range,2019,DROUGHT: Low Severity [Type],5.7866428848356,Normal,Iteration and Timestep,2.8933214424178
Coast Range,2020,DROUGHT: Low Severity [Type],209.321544765495,Normal,Iteration and Timestep,104.660772382747
Cascades,2020,DROUGHT: Low Severity [Type],31.5707718478516,Normal,Iteration and Timestep,15.7853859239258
Sierra Nevada,2020,DROUGHT: Low Severity [Type],1294.88624901138,Normal,Iteration and Timestep,647.443124505691
California Chaparral and Oak Woodlands,2020,DROUGHT: Low Severity [Type],810.272802177817,Normal,Iteration and Timestep,405.136401088908
Central California Valley,2020,DROUGHT: Low Severity [Type],6.52972772717476,Normal,Iteration and Timestep,3.26486386358738
Southern California Mountains,2020,DROUGHT: Low Severity [Type],479.176926486194,Normal,Iteration and Timestep,239.588463243097
Eastern Cascades Slopes and Foothills,2020,DROUGHT: Low Severity [Type],299.976793239824,Normal,Iteration and Timestep,149.988396619912
Central Basin and Range,2020,DROUGHT: Low Severity [Type],131.753448598087,Normal,Iteration and Timestep,65.8767242990434
Mojave Basin and Range,2020,DROUGHT: Low Severity [Type],192.930963002145,Normal,Iteration and Timestep,96.4654815010726
Klamath Mountains,2020,DROUGHT: Low Severity [Type],726.442721261643,Normal,Iteration and Timestep,363.221360630821
Northern Basin and Range,2020,DROUGHT: Low Severity [Type],38.2803348116577,Normal,Iteration and Timestep,19.1401674058288
Sonoran Basin and Range,2020,DROUGHT: Low Severity [Type],7.01085912622511,Normal,Iteration and Timestep,3.50542956311256
Coast Range,2021,DROUGHT: Low Severity [Type],334.266395835206,Normal,Iteration and Timestep,167.133197917603
Cascades,2021,DROUGHT: Low Severity [Type],39.3020411031321,Normal,Iteration and Timestep,19.651020551566
Sierra Nevada,2021,DROUGHT: Low Severity [Type],1662.940008278,Normal,Iteration and Timestep,831.470004139002
California Chaparral and Oak Woodlands,2021,DROUGHT: Low Severity [Type],1134.1015646141,Normal,Iteration and Timestep,567.050782307051
Central California Valley,2021,DROUGHT: Low Severity [Type],9.32884775102139,Normal,Iteration and Timestep,4.66442387551069
Southern California Mountains,2021,DROUGHT: Low Severity [Type],552.868644274771,Normal,Iteration and Timestep,276.434322137386
