StratumID,Timestep,TransitionGroupID,Amount,DistributionType,DistributionFrequencyID,DistributionSD
Klamath Mountains,2098,DROUGHT: Medium Severity [Type],33.2787495234625,Normal,Iteration and Timestep,16.6393747617312
Northern Basin and Range,2098,DROUGHT: Medium Severity [Type],0.488153223155678,Normal,Iteration and Timestep,0.244076611577839
Sonoran Basin and Range,2098,DROUGHT: Medium Severity [Type],1.9911238089262,Normal,Iteration and Timestep,0.995561904463102
Coast Range,2099,DROUGHT: Medium Severity [Type],10.5999270461552,Normal,Iteration and Timestep,5.29996352307762
Cascades,2099,DROUGHT: Medium Severity [Type],0.411073323466553,Normal,Iteration and Timestep,0.205536661733277
Sierra Nevada,2099,DROUGHT: Medium Severity [Type],34.4607063337062,Normal,Iteration and Timestep,17.2303531668531
California Chaparral and Oak Woodlands,2099,DROUGHT: Medium Severity [Type],63.103715189588,Normal,Iteration and Timestep,31.551857594794
Central California Valley,2099,DROUGHT: Medium Severity [Type],0.763615312062029,Normal,Iteration and Timestep,0.381807656031015
Southern California Mountains,2099,DROUGHT: Medium Severity [Type],38.1155983756908,Normal,Iteration and Timestep,19.0577991878454
Eastern Cascades Slopes and Foothills,2099,DROUGHT: Medium Severity [Type],4.04901429047823,Normal,Iteration and Timestep,2.02450714523911
Central Basin and Range,2099,DROUGHT: Medium Severity [Type],9.69919816443689,Normal,Iteration and Timestep,4.84959908221845
Mojave Basin and Range,2099,DROUGHT: Medium Severity [Type],29.9930038582825,Normal,Iteration and Timestep,14.9965019291412
Klamath Mountains,2099,DROUGHT: Medium Severity [Type],28.3723930509768,Normal,Iteration and Timestep,14.1861965254884
Northern Basin and Range,2099,DROUGHT: Medium Severity [Type],0.321266136492341,Normal,Iteration and Timestep,0.16063306824617
Sonoran Basin and Range,2099,DROUGHT: Medium Severity [Type],2.83089048834518,Normal,Iteration and Timestep,1.41544524417259
Coast Range,2100,DROUGHT: Medium Severity [Type],22.6314919804136,Normal,Iteration and Timestep,11.3157459902068
Cascades,2100,DROUGHT: Medium Severity [Type],0.355017616271653,Normal,Iteration and Timestep,0.177508808135826
Sierra Nevada,2100,DROUGHT: Medium Severity [Type],92.2245252001821,Normal,Iteration and Timestep,46.1122626000911
California Chaparral and Oak Woodlands,2100,DROUGHT: Medium Severity [Type],239.226348309894,Normal,Iteration and Timestep,119.613174154947
Central California Valley,2100,DROUGHT: Medium Severity [Type],2.73455225126236,Normal,Iteration and Timestep,1.36727612563118
Southern California Mountains,2100,DROUGHT: Medium Severity [Type],108.71102538213,Normal,Iteration and Timestep,54.3555126910651
Eastern Cascades Slopes and Foothills,2100,DROUGHT: Medium Severity [Type],3.64131937884486,Normal,Iteration and Timestep,1.82065968942243
Central Basin and Range,2100,DROUGHT: Medium Severity [Type],10.676568650887,Normal,Iteration and Timestep,5.33828432544351
Mojave Basin and Range,2100,DROUGHT: Medium Severity [Type],98.9791646458616,Normal,Iteration and Timestep,49.4895823229308
Klamath Mountains,2100,DROUGHT: Medium Severity [Type],38.169897627311,Normal,Iteration and Timestep,19.0849488136555
Northern Basin and Range,2100,DROUGHT: Medium Severity [Type],0.832253643930017,Normal,Iteration and Timestep,0.416126821965008
Sonoran Basin and Range,2100,DROUGHT: Medium Severity [Type],3.69471507892013,Normal,Iteration and Timestep,1.84735753946006
Coast Range,2017,DROUGHT: Low Severity [Type],321.853447105736,Normal,Iteration and Timestep,160.926723552868
Cascades,2017,DROUGHT: Low Severity [Type],74.0799376424402,Normal,Iteration and Timestep,37.0399688212201
Sierra Nevada,2017,DROUGHT: Low Severity [Type],2130.02402502485,Normal,Iteration and Timestep,1065.01201251242
California Chaparral and Oak Woodlands,2017,DROUGHT: Low Severity [Type],1032.7369589163,Normal,Iteration and Timestep,516.36847945815
Central California Valley,2017,DROUGHT: Low Severity [Type],11.2492415513843,Normal,Iteration and Timestep,5.62462077569216
Southern California Mountains,2017,DROUGHT: Low Severity [Type],229.883507482708,Normal,Iteration and Timestep,114.941753741354
Eastern Cascades Slopes and Foothills,2017,DROUGHT: Low Severity [Type],634.397829724476,Normal,Iteration and Timestep,317.198914862238
Central Basin and Range,2017,DROUGHT: Low Severity [Type],169.213702381589,Normal,Iteration and Timestep,84.6068511907943
Mojave Basin and Range,2017,DROUGHT: Low Severity [Type],80.8545587295666,Normal,Iteration and Timestep,40.4272793647833
Klamath Mountains,2017,DROUGHT: Low Severity [Type],1202.06116291322,Normal,Iteration and Timestep,601.030581456609
Northern Basin and Range,2017,DROUGHT: Low Severity [Type],78.7945181578398,Normal,Iteration and Timestep,39.3972590789199
Sonoran Basin and Range,2017,DROUGHT: Low Severity [Type],3.40822746697813,Normal,Iteration and Timestep,1.70411373348907
Coast Range,2018,DROUGHT: Low Severity [Type],232.101714361459,Normal,Iteration and Timestep,116.05085718073
Cascades,2018,DROUGHT: Low Severity [Type],46.8271286357194,Normal,Iteration and Timestep,23.4135643178597
Sierra Nevada,2018,DROUGHT: Low Severity [Type],1610.10157856159,Normal,Iteration and Timestep,805.050789280795
California Chaparral and Oak Woodlands,2018,DROUGHT: Low Severity [Type],892.050387579948,Normal,Iteration and Timestep,446.025193789974
Central California Valley,2018,DROUGHT: Low Severity [Type],8.97973984945565,Normal,Iteration and Timestep,4.48986992472783
Southern California Mountains,2018,DROUGHT: Low Severity [Type],258.640204470605,Normal,Iteration and Timestep,129.320102235302
Eastern Cascades Slopes and Foothills,2018,DROUGHT: Low Severity [Type],381.122284658253,Normal,Iteration and Timestep,190.561142329127
Central Basin and Range,2018,DROUGHT: Low Severity [Type],172.759884296916,Normal,Iteration and Timestep,86.3799421484582
Mojave Basin and Range,2018,DROUGHT: Low Severity [Type],103.403795701452,Normal,Iteration and Timestep,51.7018978507258
Klamath Mountains,2018,DROUGHT: Low Severity [Type],748.066024489701,Normal,Iteration and Timestep,374.03301224485
Northern Basin and Range,2018,DROUGHT: Low Severity [Type],55.8093220163137,Normal,Iteration and Timestep,27.9046610081568
Sonoran Basin and Range,2018,DROUGHT: Low Severity [Type],3.93992431368679,Normal,Iteration and Timestep,1.96996215684339
Coast Range,2019,DROUGHT: Low Severity [Type],255.954099981114,Normal,Iteration and Timestep,127.977049990557
Cascades,2019,DROUGHT: Low Severity [Type],46.0121019566432,Normal,Iteration and Timestep,23.0060509783216
Sierra Nevada,2019,DROUGHT: Low Severity [Type],1410.55875547417,Normal,Iteration and Timestep,705.279377737083
California Chaparral and Oak Woodlands,2019,DROUGHT: Low Severity [Type],866.889165621251,Normal,Iteration and Timestep,433.444582810625
Central California Valley,2019,DROUGHT: Low Severity [Type],7.97691415715963,Normal,Iteration and Timestep,3.98845707857981
Southern California Mountains,2019,DROUGHT: Low Severity [Type],278.644515322521,Normal,Iteration and Timestep,139.322257661261
Eastern Cascades Slopes and Foothills,2019,DROUGHT: Low Severity [Type],318.648456253111,Normal,Iteration and Timestep,159.324228126556
Central Basin and Range,2019,DROUGHT: Low Severity [Type],150.432042829692,Normal,Iteration and Timestep,75.2160214148462
Mojave Basin and Range,2019,DROUGHT: Low Severity [Type],92.3219645731151,Normal,Iteration and Timestep,46.1609822865576
Klamath Mountains,2019,DROUGHT: Low Severity [Type],809.022523720749,Normal,Iteration and Timestep,404.511261860374
Northern Basin and Range,2019,DROUGHT: Low Severity [Type],39.0726049337536,Normal,Iteration and Timestep,19.5363024668768
Sonoran Basin and Range,2019,DROUGHT: Low Severity [Type],4.13716435153037,Normal,Iteration and Timestep,2.06858217576519
Coast Range,2020,DROUGHT: Low Severity [Type],231.279439443722,Normal,Iteration and Timestep,115.639719721861
Cascades,2020,DROUGHT: Low Severity [Type],44.7261608140543,Normal,Iteration and Timestep,22.3630804070272
Sierra Nevada,2020,DROUGHT: Low Severity [Type],1203.88416817039,Normal,Iteration and Timestep,601.942084085196
California Chaparral and Oak Woodlands,2020,DROUGHT: Low Severity [Type],701.215780171566,Normal,Iteration and Timestep,350.607890085783
Central California Valley,2020,DROUGHT: Low Severity [Type],6.1907514045015,Normal,Iteration and Timestep,3.09537570225075
Southern California Mountains,2020,DROUGHT: Low Severity [Type],283.245516932569,Normal,Iteration and Timestep,141.622758466285
Eastern Cascades Slopes and Foothills,2020,DROUGHT: Low Severity [Type],302.549549042247,Normal,Iteration and Timestep,151.274774521124
Central Basin and Range,2020,DROUGHT: Low Severity [Type],135.091672342271,Normal,Iteration and Timestep,67.5458361711353
Mojave Basin and Range,2020,DROUGHT: Low Severity [Type],97.526966852136,Normal,Iteration and Timestep,48.763483426068
Klamath Mountains,2020,DROUGHT: Low Severity [Type],732.558682600968,Normal,Iteration and Timestep,366.279341300484
Northern Basin and Range,2020,DROUGHT: Low Severity [Type],35.136974228546,Normal,Iteration and Timestep,17.568487114273
Sonoran Basin and Range,2020,DROUGHT: Low Severity [Type],5.00706398580223,Normal,Iteration and Timestep,2.50353199290112
Coast Range,2021,DROUGHT: Low Severity [Type],290.601986339316,Normal,Iteration and Timestep,145.300993169658
Cascades,2021,DROUGHT: Low Severity [Type],58.5807194057852,Normal,Iteration and Timestep,29.2903597028926
Sierra Nevada,2021,DROUGHT: Low Severity [Type],1790.23667004891,Normal,Iteration and Timestep,895.118335024454
California Chaparral and Oak Woodlands,2021,DROUGHT: Low Severity [Type],892.937637774274,Normal,Iteration and Timestep,446.468818887137
Central California Valley,2021,DROUGHT: Low Severity [Type],8.68521640822291,Normal,Iteration and Timestep,4.34260820411146
Southern California Mountains,2021,DROUGHT: Low Severity [Type],346.585841037333,Normal,Iteration and Timestep,173.292920518667
Eastern Cascades Slopes and Foothills,2021,DROUGHT: Low Severity [Type],404.881195368245,Normal,Iteration and Timestep,202.440597684123
Central Basin and Range,2021,DROUGHT: Low Severity [Type],158.481497553177,Normal,Iteration and Timestep,79.2407487765886
Mojave Basin and Range,2021,DROUGHT: Low Severity [Type],122.409268329851,Normal,Iteration and Timestep,61.2046341649257
Klamath Mountains,2021,DROUGHT: Low Severity [Type],1033.85581261478,Normal,Iteration and Timestep,516.927906307392
Northern Basin and Range,2021,DROUGHT: Low Severity [Type],43.8824894577265,Normal,Iteration and Timestep,21.9412447288632
Sonoran Basin and Range,2021,DROUGHT: Low Severity [Type],5.80938418023288,Normal,Iteration and Timestep,2.90469209011644
Coast Range,2022,DROUGHT: Low Severity [Type],345.156433522701,Normal,Iteration and Timestep,172.578216761351
Cascades,2022,DROUGHT: Low Severity [Type],58.2288311906159,Normal,Iteration and Timestep,29.1144155953079
Sierra Nevada,2022,DROUGHT: Low Severity [Type],1795.13861067966,Normal,Iteration and Timestep,897.569305339828
California Chaparral and Oak Woodlands,2022,DROUGHT: Low Severity [Type],919.698565085419,Normal,Iteration and Timestep,459.849282542709
Central California Valley,2022,DROUGHT: Low Severity [Type],7.97785992268473,Normal,Iteration and Timestep,3.98892996134236
Southern California Mountains,2022,DROUGHT: Low Severity [Type],339.734651410952,Normal,Iteration and Timestep,169.867325705476
Eastern Cascades Slopes and Foothills,2022,DROUGHT: Low Severity [Type],433.300103742629,Normal,Iteration and Timestep,216.650051871315
Central Basin and Range,2022,DROUGHT: Low Severity [Type],167.150869027711,Normal,Iteration and Timestep,83.5754345138557
Mojave Basin and Range,2022,DROUGHT: Low Severity [Type],122.834282694384,Normal,Iteration and Timestep,61.4171413471922
Klamath Mountains,2022,DROUGHT: Low Severity [Type],1147.31077548862,Normal,Iteration and Timestep,573.655387744308
Northern Basin and Range,2022,DROUGHT: Low Severity [Type],43.7260353444144,Normal,Iteration and Timestep,21.8630176722072
Sonoran Basin and Range,2022,DROUGHT: Low Severity [Type],4.99755970016122,Normal,Iteration and Timestep,2.49877985008061
Coast Range,2023,DROUGHT: Low Severity [Type],642.330805208534,Normal,Iteration and Timestep,321.165402604267
Cascades,2023,DROUGHT: Low Severity [Type],99.4944553934038,Normal,Iteration and Timestep,49.7472276967019
Sierra Nevada,2023,DROUGHT: Low Severity [Type],2313.09769432992,Normal,Iteration and Timestep,1156.54884716496
California Chaparral and Oak Woodlands,2023,DROUGHT: Low Severity [Type],1096.90836966131,Normal,Iteration and Timestep,548.454184830654
Central California Valley,2023,DROUGHT: Low Severity [Type],10.5466979993507,Normal,Iteration and Timestep,5.27334899967536
Southern California Mountains,2023,DROUGHT: Low Severity [Type],282.066485732794,Normal,Iteration and Timestep,141.033242866397
Eastern Cascades Slopes and Foothills,2023,DROUGHT: Low Severity [Type],781.571155829355,Normal,Iteration and Timestep,390.785577914678
Central Basin and Range,2023,DROUGHT: Low Severity [Type],149.598713654093,Normal,Iteration and Timestep,74.7993568270467
Mojave Basin and Range,2023,DROUGHT: Low Severity [Type],108.195245236158,Normal,Iteration and Timestep,54.0976226180792
Klamath Mountains,2023,DROUGHT: Low Severity [Type],2259.65070318058,Normal,Iteration and Timestep,1129.82535159029
Northern Basin and Range,2023,DROUGHT: Low Severity [Type],75.2378115449101,Normal,Iteration and Timestep,37.618905772455
Sonoran Basin and Range,2023,DROUGHT: Low Severity [Type],5.23652403429151,Normal,Iteration and Timestep,2.61826201714575
Coast Range,2024,DROUGHT: Low Severity [Type],806.698088034987,Normal,Iteration and Timestep,403.349044017494
Cascades,2024,DROUGHT: Low Severity [Type],113.75551359728,Normal,Iteration and Timestep,56.8777567986399
Sierra Nevada,2024,DROUGHT: Low Severity [Type],2721.19122549053,Normal,Iteration and Timestep,1360.59561274527
California Chaparral and Oak Woodlands,2024,DROUGHT: Low Severity [Type],1335.21862495411,Normal,Iteration and Timestep,667.609312477056
Central California Valley,2024,DROUGHT: Low Severity [Type],13.218697624281,Normal,Iteration and Timestep,6.60934881214052
Southern California Mountains,2024,DROUGHT: Low Severity [Type],343.632837573066,Normal,Iteration and Timestep,171.816418786533
Eastern Cascades Slopes and Foothills,2024,DROUGHT: Low Severity [Type],944.566678998992,Normal,Iteration and Timestep,472.283339499496
Central Basin and Range,2024,DROUGHT: Low Severity [Type],184.517179009505,Normal,Iteration and Timestep,92.2585895047523
Mojave Basin and Range,2024,DROUGHT: Low Severity [Type],142.03960743174,Normal,Iteration and Timestep,71.0198037158698
Klamath Mountains,2024,DROUGHT: Low Severity [Type],2796.62686812878,Normal,Iteration and Timestep,1398.31343406439
Northern Basin and Range,2024,DROUGHT: Low Severity [Type],97.7511096037924,Normal,Iteration and Timestep,48.8755548018962
Sonoran Basin and Range,2024,DROUGHT: Low Severity [Type],6.10982125625014,Normal,Iteration and Timestep,3.05491062812507
Coast Range,2025,DROUGHT: Low Severity [Type],892.86703499034,Normal,Iteration and Timestep,446.43351749517
Cascades,2025,DROUGHT: Low Severity [Type],124.196043781936,Normal,Iteration and Timestep,62.0980218909681
Sierra Nevada,2025,DROUGHT: Low Severity [Type],3518.61763902381,Normal,Iteration and Timestep,1759.30881951191
California Chaparral and Oak Woodlands,2025,DROUGHT: Low Severity [Type],1840.72502739914,Normal,Iteration and Timestep,920.362513699569
Central California Valley,2025,DROUGHT: Low Severity [Type],17.1776558980346,Normal,Iteration and Timestep,8.58882794901729
Southern California Mountains,2025,DROUGHT: Low Severity [Type],551.631594171748,Normal,Iteration and Timestep,275.815797085874
Eastern Cascades Slopes and Foothills,2025,DROUGHT: Low Severity [Type],1101.03960516676,Normal,Iteration and Timestep,550.519802583382
Central Basin and Range,2025,DROUGHT: Low Severity [Type],277.238381896168,Normal,Iteration and Timestep,138.619190948084
