StratumID,Timestep,TransitionGroupID,Amount,DistributionType,DistributionFrequencyID,DistributionSD
Sonoran Basin and Range,2080,DROUGHT: Medium Severity [Type],0.823231642483734,Normal,Iteration and Timestep,0.411615821241867
Coast Range,2081,DROUGHT: Medium Severity [Type],4.65768680431029,Normal,Iteration and Timestep,2.32884340215514
Cascades,2081,DROUGHT: Medium Severity [Type],0.583746502932627,Normal,Iteration and Timestep,0.291873251466313
Sierra Nevada,2081,DROUGHT: Medium Severity [Type],47.6814890021869,Normal,Iteration and Timestep,23.8407445010935
California Chaparral and Oak Woodlands,2081,DROUGHT: Medium Severity [Type],65.6256083504559,Normal,Iteration and Timestep,32.8128041752279
Central California Valley,2081,DROUGHT: Medium Severity [Type],0.671780240314547,Normal,Iteration and Timestep,0.335890120157273
Southern California Mountains,2081,DROUGHT: Medium Severity [Type],47.8237334701116,Normal,Iteration and Timestep,23.9118667350558
Eastern Cascades Slopes and Foothills,2081,DROUGHT: Medium Severity [Type],58.524357038812,Normal,Iteration and Timestep,29.262178519406
Central Basin and Range,2081,DROUGHT: Medium Severity [Type],11.5573330306343,Normal,Iteration and Timestep,5.77866651531713
Mojave Basin and Range,2081,DROUGHT: Medium Severity [Type],51.4302842815232,Normal,Iteration and Timestep,25.7151421407616
Klamath Mountains,2081,DROUGHT: Medium Severity [Type],9.45163968965062,Normal,Iteration and Timestep,4.72581984482531
Northern Basin and Range,2081,DROUGHT: Medium Severity [Type],16.0405100243515,Normal,Iteration and Timestep,8.02025501217577
Sonoran Basin and Range,2081,DROUGHT: Medium Severity [Type],1.68313709995709,Normal,Iteration and Timestep,0.841568549978547
Coast Range,2082,DROUGHT: Medium Severity [Type],15.0615126464836,Normal,Iteration and Timestep,7.5307563232418
Cascades,2082,DROUGHT: Medium Severity [Type],1.36265680384531,Normal,Iteration and Timestep,0.681328401922656
Sierra Nevada,2082,DROUGHT: Medium Severity [Type],85.2172966939452,Normal,Iteration and Timestep,42.6086483469726
California Chaparral and Oak Woodlands,2082,DROUGHT: Medium Severity [Type],118.108897677594,Normal,Iteration and Timestep,59.0544488387968
Central California Valley,2082,DROUGHT: Medium Severity [Type],1.04534367250744,Normal,Iteration and Timestep,0.522671836253721
Southern California Mountains,2082,DROUGHT: Medium Severity [Type],54.1293677180947,Normal,Iteration and Timestep,27.0646838590474
Eastern Cascades Slopes and Foothills,2082,DROUGHT: Medium Severity [Type],51.6030357022682,Normal,Iteration and Timestep,25.8015178511341
Central Basin and Range,2082,DROUGHT: Medium Severity [Type],11.3197582647044,Normal,Iteration and Timestep,5.65987913235222
Mojave Basin and Range,2082,DROUGHT: Medium Severity [Type],46.4748522767914,Normal,Iteration and Timestep,23.2374261383957
Klamath Mountains,2082,DROUGHT: Medium Severity [Type],25.2714414008442,Normal,Iteration and Timestep,12.6357207004221
Northern Basin and Range,2082,DROUGHT: Medium Severity [Type],11.645019433563,Normal,Iteration and Timestep,5.8225097167815
Sonoran Basin and Range,2082,DROUGHT: Medium Severity [Type],1.24563105613925,Normal,Iteration and Timestep,0.622815528069623
Coast Range,2083,DROUGHT: Medium Severity [Type],1.4085669684182,Normal,Iteration and Timestep,0.7042834842091
Cascades,2083,DROUGHT: Medium Severity [Type],0.156051726567966,Normal,Iteration and Timestep,0.0780258632839832
Sierra Nevada,2083,DROUGHT: Medium Severity [Type],5.54859750801427,Normal,Iteration and Timestep,2.77429875400713
California Chaparral and Oak Woodlands,2083,DROUGHT: Medium Severity [Type],12.8964148846917,Normal,Iteration and Timestep,6.44820744234585
Central California Valley,2083,DROUGHT: Medium Severity [Type],0.118692541669589,Normal,Iteration and Timestep,0.0593462708347943
Southern California Mountains,2083,DROUGHT: Medium Severity [Type],7.4113926532591,Normal,Iteration and Timestep,3.70569632662955
Eastern Cascades Slopes and Foothills,2083,DROUGHT: Medium Severity [Type],5.99489385758352,Normal,Iteration and Timestep,2.99744692879176
Central Basin and Range,2083,DROUGHT: Medium Severity [Type],1.01648654319069,Normal,Iteration and Timestep,0.508243271595347
Mojave Basin and Range,2083,DROUGHT: Medium Severity [Type],7.1718741538316,Normal,Iteration and Timestep,3.5859370769158
Klamath Mountains,2083,DROUGHT: Medium Severity [Type],1.81060972943669,Normal,Iteration and Timestep,0.905304864718346
Northern Basin and Range,2083,DROUGHT: Medium Severity [Type],1.55452174586026,Normal,Iteration and Timestep,0.777260872930128
Sonoran Basin and Range,2083,DROUGHT: Medium Severity [Type],0.389659860520624,Normal,Iteration and Timestep,0.194829930260312
Coast Range,2084,DROUGHT: Medium Severity [Type],1.39353881144052,Normal,Iteration and Timestep,0.696769405720261
Cascades,2084,DROUGHT: Medium Severity [Type],0.150456266717811,Normal,Iteration and Timestep,0.0752281333589053
Sierra Nevada,2084,DROUGHT: Medium Severity [Type],6.9249447798818,Normal,Iteration and Timestep,3.4624723899409
California Chaparral and Oak Woodlands,2084,DROUGHT: Medium Severity [Type],14.018033217646,Normal,Iteration and Timestep,7.009016608823
Central California Valley,2084,DROUGHT: Medium Severity [Type],0.123849130053713,Normal,Iteration and Timestep,0.0619245650268567
Southern California Mountains,2084,DROUGHT: Medium Severity [Type],7.2492489816359,Normal,Iteration and Timestep,3.62462449081795
Eastern Cascades Slopes and Foothills,2084,DROUGHT: Medium Severity [Type],3.09763120911157,Normal,Iteration and Timestep,1.54881560455578
Central Basin and Range,2084,DROUGHT: Medium Severity [Type],4.01902534588044,Normal,Iteration and Timestep,2.00951267294022
Mojave Basin and Range,2084,DROUGHT: Medium Severity [Type],7.94454532382588,Normal,Iteration and Timestep,3.97227266191294
Klamath Mountains,2084,DROUGHT: Medium Severity [Type],2.00352647958425,Normal,Iteration and Timestep,1.00176323979213
Northern Basin and Range,2084,DROUGHT: Medium Severity [Type],1.89195158723305,Normal,Iteration and Timestep,0.945975793616526
Sonoran Basin and Range,2084,DROUGHT: Medium Severity [Type],0.336587913538096,Normal,Iteration and Timestep,0.168293956769048
Coast Range,2085,DROUGHT: Medium Severity [Type],5.69500178950693,Normal,Iteration and Timestep,2.84750089475347
Cascades,2085,DROUGHT: Medium Severity [Type],0.330378432365251,Normal,Iteration and Timestep,0.165189216182625
Sierra Nevada,2085,DROUGHT: Medium Severity [Type],25.4817972159071,Normal,Iteration and Timestep,12.7408986079536
California Chaparral and Oak Woodlands,2085,DROUGHT: Medium Severity [Type],34.5205664272798,Normal,Iteration and Timestep,17.2602832136399
Central California Valley,2085,DROUGHT: Medium Severity [Type],0.427129048941424,Normal,Iteration and Timestep,0.213564524470712
Southern California Mountains,2085,DROUGHT: Medium Severity [Type],6.99092286559608,Normal,Iteration and Timestep,3.49546143279804
Eastern Cascades Slopes and Foothills,2085,DROUGHT: Medium Severity [Type],12.746202821585,Normal,Iteration and Timestep,6.37310141079251
Central Basin and Range,2085,DROUGHT: Medium Severity [Type],12.7223627970998,Normal,Iteration and Timestep,6.36118139854989
Mojave Basin and Range,2085,DROUGHT: Medium Severity [Type],6.69087918751029,Normal,Iteration and Timestep,3.34543959375515
Klamath Mountains,2085,DROUGHT: Medium Severity [Type],6.87855754349584,Normal,Iteration and Timestep,3.43927877174792
Northern Basin and Range,2085,DROUGHT: Medium Severity [Type],6.31467201776104,Normal,Iteration and Timestep,3.15733600888052
Sonoran Basin and Range,2085,DROUGHT: Medium Severity [Type],0.363726687195594,Normal,Iteration and Timestep,0.181863343597797
Coast Range,2086,DROUGHT: Medium Severity [Type],2.5831680191186,Normal,Iteration and Timestep,1.2915840095593
Cascades,2086,DROUGHT: Medium Severity [Type],0.161704939702759,Normal,Iteration and Timestep,0.0808524698513793
Sierra Nevada,2086,DROUGHT: Medium Severity [Type],31.22190029386,Normal,Iteration and Timestep,15.61095014693
California Chaparral and Oak Woodlands,2086,DROUGHT: Medium Severity [Type],63.414692061333,Normal,Iteration and Timestep,31.7073460306665
Central California Valley,2086,DROUGHT: Medium Severity [Type],0.354948891574168,Normal,Iteration and Timestep,0.177474445787084
Southern California Mountains,2086,DROUGHT: Medium Severity [Type],36.5522530672024,Normal,Iteration and Timestep,18.2761265336012
Eastern Cascades Slopes and Foothills,2086,DROUGHT: Medium Severity [Type],6.23125148557665,Normal,Iteration and Timestep,3.11562574278832
Central Basin and Range,2086,DROUGHT: Medium Severity [Type],19.5163402545477,Normal,Iteration and Timestep,9.75817012727384
Mojave Basin and Range,2086,DROUGHT: Medium Severity [Type],27.3039910942898,Normal,Iteration and Timestep,13.6519955471449
Klamath Mountains,2086,DROUGHT: Medium Severity [Type],3.15679800827274,Normal,Iteration and Timestep,1.57839900413637
Northern Basin and Range,2086,DROUGHT: Medium Severity [Type],6.78461727556714,Normal,Iteration and Timestep,3.39230863778357
Sonoran Basin and Range,2086,DROUGHT: Medium Severity [Type],1.57366246543825,Normal,Iteration and Timestep,0.786831232719123
Coast Range,2087,DROUGHT: Medium Severity [Type],15.608337374244,Normal,Iteration and Timestep,7.804168687122
Cascades,2087,DROUGHT: Medium Severity [Type],0.450721936125774,Normal,Iteration and Timestep,0.225360968062887
Sierra Nevada,2087,DROUGHT: Medium Severity [Type],80.844544989819,Normal,Iteration and Timestep,40.4222724949095
California Chaparral and Oak Woodlands,2087,DROUGHT: Medium Severity [Type],209.623354108175,Normal,Iteration and Timestep,104.811677054087
Central California Valley,2087,DROUGHT: Medium Severity [Type],1.8189419436967,Normal,Iteration and Timestep,0.90947097184835
Southern California Mountains,2087,DROUGHT: Medium Severity [Type],107.296597217326,Normal,Iteration and Timestep,53.648298608663
Eastern Cascades Slopes and Foothills,2087,DROUGHT: Medium Severity [Type],12.0484032865461,Normal,Iteration and Timestep,6.02420164327305
Central Basin and Range,2087,DROUGHT: Medium Severity [Type],39.2636408956896,Normal,Iteration and Timestep,19.6318204478448
Mojave Basin and Range,2087,DROUGHT: Medium Severity [Type],53.8443783959956,Normal,Iteration and Timestep,26.9221891979978
Klamath Mountains,2087,DROUGHT: Medium Severity [Type],15.8789330338295,Normal,Iteration and Timestep,7.93946651691476
Northern Basin and Range,2087,DROUGHT: Medium Severity [Type],6.49251372541767,Normal,Iteration and Timestep,3.24625686270883
Sonoran Basin and Range,2087,DROUGHT: Medium Severity [Type],3.6130249009002,Normal,Iteration and Timestep,1.8065124504501
Coast Range,2088,DROUGHT: Medium Severity [Type],50.6811502133496,Normal,Iteration and Timestep,25.3405751066748
Cascades,2088,DROUGHT: Medium Severity [Type],2.895302396224,Normal,Iteration and Timestep,1.447651198112
Sierra Nevada,2088,DROUGHT: Medium Severity [Type],205.620034755932,Normal,Iteration and Timestep,102.810017377966
California Chaparral and Oak Woodlands,2088,DROUGHT: Medium Severity [Type],261.791183333495,Normal,Iteration and Timestep,130.895591666747
Central California Valley,2088,DROUGHT: Medium Severity [Type],3.37909657950513,Normal,Iteration and Timestep,1.68954828975257
Southern California Mountains,2088,DROUGHT: Medium Severity [Type],110.339353307034,Normal,Iteration and Timestep,55.1696766535169
Eastern Cascades Slopes and Foothills,2088,DROUGHT: Medium Severity [Type],28.8660100374182,Normal,Iteration and Timestep,14.4330050187091
Central Basin and Range,2088,DROUGHT: Medium Severity [Type],69.4305459508614,Normal,Iteration and Timestep,34.7152729754307
Mojave Basin and Range,2088,DROUGHT: Medium Severity [Type],84.2022571013076,Normal,Iteration and Timestep,42.1011285506538
Klamath Mountains,2088,DROUGHT: Medium Severity [Type],71.7050591515581,Normal,Iteration and Timestep,35.852529575779
Northern Basin and Range,2088,DROUGHT: Medium Severity [Type],11.8104754195374,Normal,Iteration and Timestep,5.9052377097687
Sonoran Basin and Range,2088,DROUGHT: Medium Severity [Type],4.64737875014544,Normal,Iteration and Timestep,2.32368937507272
Coast Range,2089,DROUGHT: Medium Severity [Type],141.667954094111,Normal,Iteration and Timestep,70.8339770470557
Cascades,2089,DROUGHT: Medium Severity [Type],53.3353256316623,Normal,Iteration and Timestep,26.6676628158311
Sierra Nevada,2089,DROUGHT: Medium Severity [Type],606.555091201561,Normal,Iteration and Timestep,303.27754560078
California Chaparral and Oak Woodlands,2089,DROUGHT: Medium Severity [Type],422.654506176259,Normal,Iteration and Timestep,211.32725308813
Central California Valley,2089,DROUGHT: Medium Severity [Type],5.26785263372585,Normal,Iteration and Timestep,2.63392631686293
Southern California Mountains,2089,DROUGHT: Medium Severity [Type],120.684958596539,Normal,Iteration and Timestep,60.3424792982696
Eastern Cascades Slopes and Foothills,2089,DROUGHT: Medium Severity [Type],105.772064176388,Normal,Iteration and Timestep,52.886032088194
Central Basin and Range,2089,DROUGHT: Medium Severity [Type],107.761510375189,Normal,Iteration and Timestep,53.8807551875943
Mojave Basin and Range,2089,DROUGHT: Medium Severity [Type],76.9713414413854,Normal,Iteration and Timestep,38.4856707206927
Klamath Mountains,2089,DROUGHT: Medium Severity [Type],294.914608957595,Normal,Iteration and Timestep,147.457304478798
Northern Basin and Range,2089,DROUGHT: Medium Severity [Type],27.1922718002461,Normal,Iteration and Timestep,13.596135900123
Sonoran Basin and Range,2089,DROUGHT: Medium Severity [Type],3.27303356886841,Normal,Iteration and Timestep,1.63651678443421
Coast Range,2090,DROUGHT: Medium Severity [Type],99.109910131534,Normal,Iteration and Timestep,49.554955065767
Cascades,2090,DROUGHT: Medium Severity [Type],4.78602187192882,Normal,Iteration and Timestep,2.39301093596441
Sierra Nevada,2090,DROUGHT: Medium Severity [Type],275.027125276596,Normal,Iteration and Timestep,137.513562638298
California Chaparral and Oak Woodlands,2090,DROUGHT: Medium Severity [Type],401.373621989347,Normal,Iteration and Timestep,200.686810994674
Central California Valley,2090,DROUGHT: Medium Severity [Type],4.45880974456668,Normal,Iteration and Timestep,2.22940487228334
Southern California Mountains,2090,DROUGHT: Medium Severity [Type],173.790632761898,Normal,Iteration and Timestep,86.8953163809492
Eastern Cascades Slopes and Foothills,2090,DROUGHT: Medium Severity [Type],24.360535064865,Normal,Iteration and Timestep,12.1802675324325
Central Basin and Range,2090,DROUGHT: Medium Severity [Type],36.6649541701772,Normal,Iteration and Timestep,18.3324770850886
Mojave Basin and Range,2090,DROUGHT: Medium Severity [Type],77.9810686706915,Normal,Iteration and Timestep,38.9905343353457
Klamath Mountains,2090,DROUGHT: Medium Severity [Type],162.120010600804,Normal,Iteration and Timestep,81.0600053004018
Northern Basin and Range,2090,DROUGHT: Medium Severity [Type],4.0304425975919,Normal,Iteration and Timestep,2.01522129879595
Sonoran Basin and Range,2090,DROUGHT: Medium Severity [Type],5.96661523310468,Normal,Iteration and Timestep,2.98330761655234
Coast Range,2091,DROUGHT: Medium Severity [Type],38.8565240839671,Normal,Iteration and Timestep,19.4282620419835
Cascades,2091,DROUGHT: Medium Severity [Type],0.951828845136333,Normal,Iteration and Timestep,0.475914422568167
Sierra Nevada,2091,DROUGHT: Medium Severity [Type],46.3444442074401,Normal,Iteration and Timestep,23.1722221037201
California Chaparral and Oak Woodlands,2091,DROUGHT: Medium Severity [Type],59.1955491420777,Normal,Iteration and Timestep,29.5977745710388
Central California Valley,2091,DROUGHT: Medium Severity [Type],1.10428409857559,Normal,Iteration and Timestep,0.552142049287795
Southern California Mountains,2091,DROUGHT: Medium Severity [Type],6.62687459768313,Normal,Iteration and Timestep,3.31343729884156
Eastern Cascades Slopes and Foothills,2091,DROUGHT: Medium Severity [Type],4.47924930728504,Normal,Iteration and Timestep,2.23962465364252
Central Basin and Range,2091,DROUGHT: Medium Severity [Type],8.22735315109639,Normal,Iteration and Timestep,4.1136765755482
Mojave Basin and Range,2091,DROUGHT: Medium Severity [Type],7.71625907188354,Normal,Iteration and Timestep,3.85812953594177
