StratumID,Timestep,TransitionGroupID,Amount,DistributionType,DistributionFrequencyID,DistributionSD
California Chaparral and Oak Woodlands,2090,DROUGHT: Medium Severity [Type],3.04344395230873,Normal,Iteration and Timestep,1.52172197615437
Central California Valley,2090,DROUGHT: Medium Severity [Type],0.052747361260117,Normal,Iteration and Timestep,0.0263736806300585
Southern California Mountains,2090,DROUGHT: Medium Severity [Type],1.02827623089979,Normal,Iteration and Timestep,0.514138115449896
Eastern Cascades Slopes and Foothills,2090,DROUGHT: Medium Severity [Type],0.232996668269152,Normal,Iteration and Timestep,0.116498334134576
Central Basin and Range,2090,DROUGHT: Medium Severity [Type],1.25240267749405,Normal,Iteration and Timestep,0.626201338747023
Mojave Basin and Range,2090,DROUGHT: Medium Severity [Type],1.90476322960967,Normal,Iteration and Timestep,0.952381614804835
Klamath Mountains,2090,DROUGHT: Medium Severity [Type],1.6576812014755,Normal,Iteration and Timestep,0.828840600737749
Northern Basin and Range,2090,DROUGHT: Medium Severity [Type],0.0235866383245593,Normal,Iteration and Timestep,0.0117933191622797
Sonoran Basin and Range,2090,DROUGHT: Medium Severity [Type],1.0376016784794,Normal,Iteration and Timestep,0.518800839239702
Coast Range,2091,DROUGHT: Medium Severity [Type],8.25130474291655,Normal,Iteration and Timestep,4.12565237145827
Cascades,2091,DROUGHT: Medium Severity [Type],0.110559163531434,Normal,Iteration and Timestep,0.055279581765717
Sierra Nevada,2091,DROUGHT: Medium Severity [Type],5.16023996483455,Normal,Iteration and Timestep,2.58011998241727
California Chaparral and Oak Woodlands,2091,DROUGHT: Medium Severity [Type],7.29462213134684,Normal,Iteration and Timestep,3.64731106567342
Central California Valley,2091,DROUGHT: Medium Severity [Type],0.154552937703556,Normal,Iteration and Timestep,0.0772764688517782
Southern California Mountains,2091,DROUGHT: Medium Severity [Type],1.18698293404668,Normal,Iteration and Timestep,0.593491467023341
Eastern Cascades Slopes and Foothills,2091,DROUGHT: Medium Severity [Type],0.955310370062762,Normal,Iteration and Timestep,0.477655185031381
Central Basin and Range,2091,DROUGHT: Medium Severity [Type],0.970356694068869,Normal,Iteration and Timestep,0.485178347034434
Mojave Basin and Range,2091,DROUGHT: Medium Severity [Type],2.17514851779106,Normal,Iteration and Timestep,1.08757425889553
Klamath Mountains,2091,DROUGHT: Medium Severity [Type],10.0920184615024,Normal,Iteration and Timestep,5.04600923075122
Northern Basin and Range,2091,DROUGHT: Medium Severity [Type],0.0648406182244798,Normal,Iteration and Timestep,0.0324203091122399
Sonoran Basin and Range,2091,DROUGHT: Medium Severity [Type],1.02227072705136,Normal,Iteration and Timestep,0.511135363525682
Coast Range,2092,DROUGHT: Medium Severity [Type],16.0958600581362,Normal,Iteration and Timestep,8.04793002906808
Cascades,2092,DROUGHT: Medium Severity [Type],0.196260158254063,Normal,Iteration and Timestep,0.0981300791270314
Sierra Nevada,2092,DROUGHT: Medium Severity [Type],5.86801896155021,Normal,Iteration and Timestep,2.9340094807751
California Chaparral and Oak Woodlands,2092,DROUGHT: Medium Severity [Type],9.45976609516219,Normal,Iteration and Timestep,4.7298830475811
Central California Valley,2092,DROUGHT: Medium Severity [Type],0.214049032809271,Normal,Iteration and Timestep,0.107024516404636
Southern California Mountains,2092,DROUGHT: Medium Severity [Type],1.12143370465856,Normal,Iteration and Timestep,0.560716852329278
Eastern Cascades Slopes and Foothills,2092,DROUGHT: Medium Severity [Type],2.44760988265807,Normal,Iteration and Timestep,1.22380494132904
Central Basin and Range,2092,DROUGHT: Medium Severity [Type],0.786153700536261,Normal,Iteration and Timestep,0.39307685026813
Mojave Basin and Range,2092,DROUGHT: Medium Severity [Type],1.30812062386576,Normal,Iteration and Timestep,0.654060311932881
Klamath Mountains,2092,DROUGHT: Medium Severity [Type],23.485167103885,Normal,Iteration and Timestep,11.7425835519425
Northern Basin and Range,2092,DROUGHT: Medium Severity [Type],0.0778284377047385,Normal,Iteration and Timestep,0.0389142188523692
Sonoran Basin and Range,2092,DROUGHT: Medium Severity [Type],0.48600088222156,Normal,Iteration and Timestep,0.24300044111078
Coast Range,2093,DROUGHT: Medium Severity [Type],3.28660269673856,Normal,Iteration and Timestep,1.64330134836928
Cascades,2093,DROUGHT: Medium Severity [Type],0.0536684624503323,Normal,Iteration and Timestep,0.0268342312251661
Sierra Nevada,2093,DROUGHT: Medium Severity [Type],0.987402591057162,Normal,Iteration and Timestep,0.493701295528581
California Chaparral and Oak Woodlands,2093,DROUGHT: Medium Severity [Type],1.31167061545602,Normal,Iteration and Timestep,0.655835307728012
Central California Valley,2093,DROUGHT: Medium Severity [Type],0.0257080124356435,Normal,Iteration and Timestep,0.0128540062178217
Southern California Mountains,2093,DROUGHT: Medium Severity [Type],0.219661212846859,Normal,Iteration and Timestep,0.109830606423429
Eastern Cascades Slopes and Foothills,2093,DROUGHT: Medium Severity [Type],0.640823228820409,Normal,Iteration and Timestep,0.320411614410204
Central Basin and Range,2093,DROUGHT: Medium Severity [Type],0.079228491458025,Normal,Iteration and Timestep,0.0396142457290125
Mojave Basin and Range,2093,DROUGHT: Medium Severity [Type],0.218846546203167,Normal,Iteration and Timestep,0.109423273101584
Klamath Mountains,2093,DROUGHT: Medium Severity [Type],4.47222559918919,Normal,Iteration and Timestep,2.23611279959459
Northern Basin and Range,2093,DROUGHT: Medium Severity [Type],0.025130385007742,Normal,Iteration and Timestep,0.012565192503871
Sonoran Basin and Range,2093,DROUGHT: Medium Severity [Type],0.324038197017217,Normal,Iteration and Timestep,0.162019098508608
Coast Range,2094,DROUGHT: Medium Severity [Type],59.2292982260624,Normal,Iteration and Timestep,29.6146491130312
Cascades,2094,DROUGHT: Medium Severity [Type],0.794334034937492,Normal,Iteration and Timestep,0.397167017468746
Sierra Nevada,2094,DROUGHT: Medium Severity [Type],6.67672296106048,Normal,Iteration and Timestep,3.33836148053024
California Chaparral and Oak Woodlands,2094,DROUGHT: Medium Severity [Type],15.9444250895322,Normal,Iteration and Timestep,7.97221254476608
Central California Valley,2094,DROUGHT: Medium Severity [Type],0.376693719110335,Normal,Iteration and Timestep,0.188346859555168
Southern California Mountains,2094,DROUGHT: Medium Severity [Type],0.965796332773607,Normal,Iteration and Timestep,0.482898166386803
Eastern Cascades Slopes and Foothills,2094,DROUGHT: Medium Severity [Type],5.794581868975,Normal,Iteration and Timestep,2.8972909344875
Central Basin and Range,2094,DROUGHT: Medium Severity [Type],0.17164239491467,Normal,Iteration and Timestep,0.0858211974573351
Mojave Basin and Range,2094,DROUGHT: Medium Severity [Type],1.07679258324606,Normal,Iteration and Timestep,0.53839629162303
Klamath Mountains,2094,DROUGHT: Medium Severity [Type],98.4571245318148,Normal,Iteration and Timestep,49.2285622659074
Northern Basin and Range,2094,DROUGHT: Medium Severity [Type],0.255538525318116,Normal,Iteration and Timestep,0.127769262659058
Sonoran Basin and Range,2094,DROUGHT: Medium Severity [Type],0.81733585150505,Normal,Iteration and Timestep,0.408667925752525
Coast Range,2095,DROUGHT: Medium Severity [Type],25.9236737493047,Normal,Iteration and Timestep,12.9618368746524
Cascades,2095,DROUGHT: Medium Severity [Type],0.332572670198715,Normal,Iteration and Timestep,0.166286335099358
Sierra Nevada,2095,DROUGHT: Medium Severity [Type],7.5360082722118,Normal,Iteration and Timestep,3.7680041361059
California Chaparral and Oak Woodlands,2095,DROUGHT: Medium Severity [Type],15.5229159888477,Normal,Iteration and Timestep,7.76145799442384
Central California Valley,2095,DROUGHT: Medium Severity [Type],0.362893184326822,Normal,Iteration and Timestep,0.181446592163411
Southern California Mountains,2095,DROUGHT: Medium Severity [Type],4.11733299905609,Normal,Iteration and Timestep,2.05866649952804
Eastern Cascades Slopes and Foothills,2095,DROUGHT: Medium Severity [Type],2.58529335161256,Normal,Iteration and Timestep,1.29264667580628
Central Basin and Range,2095,DROUGHT: Medium Severity [Type],0.532267619344566,Normal,Iteration and Timestep,0.266133809672283
Mojave Basin and Range,2095,DROUGHT: Medium Severity [Type],5.34405931200308,Normal,Iteration and Timestep,2.67202965600154
Klamath Mountains,2095,DROUGHT: Medium Severity [Type],46.0536968161396,Normal,Iteration and Timestep,23.0268484080698
Northern Basin and Range,2095,DROUGHT: Medium Severity [Type],0.17395625653262,Normal,Iteration and Timestep,0.0869781282663098
Sonoran Basin and Range,2095,DROUGHT: Medium Severity [Type],1.31802488633548,Normal,Iteration and Timestep,0.65901244316774
Coast Range,2096,DROUGHT: Medium Severity [Type],70.1858294671401,Normal,Iteration and Timestep,35.0929147335701
Cascades,2096,DROUGHT: Medium Severity [Type],0.853213754249737,Normal,Iteration and Timestep,0.426606877124868
Sierra Nevada,2096,DROUGHT: Medium Severity [Type],23.1435641862063,Normal,Iteration and Timestep,11.5717820931031
California Chaparral and Oak Woodlands,2096,DROUGHT: Medium Severity [Type],62.7670054843766,Normal,Iteration and Timestep,31.3835027421883
Central California Valley,2096,DROUGHT: Medium Severity [Type],2.13829063088633,Normal,Iteration and Timestep,1.06914531544317
Southern California Mountains,2096,DROUGHT: Medium Severity [Type],17.3288780928851,Normal,Iteration and Timestep,8.66443904644257
Eastern Cascades Slopes and Foothills,2096,DROUGHT: Medium Severity [Type],7.17129440751887,Normal,Iteration and Timestep,3.58564720375944
Central Basin and Range,2096,DROUGHT: Medium Severity [Type],1.19393695108738,Normal,Iteration and Timestep,0.59696847554369
Mojave Basin and Range,2096,DROUGHT: Medium Severity [Type],19.6340248309498,Normal,Iteration and Timestep,9.81701241547489
Klamath Mountains,2096,DROUGHT: Medium Severity [Type],111.068672070789,Normal,Iteration and Timestep,55.5343360353945
Northern Basin and Range,2096,DROUGHT: Medium Severity [Type],0.580061736844073,Normal,Iteration and Timestep,0.290030868422036
Sonoran Basin and Range,2096,DROUGHT: Medium Severity [Type],2.79640567724709,Normal,Iteration and Timestep,1.39820283862355
Coast Range,2097,DROUGHT: Medium Severity [Type],5.45293773715821,Normal,Iteration and Timestep,2.7264688685791
Cascades,2097,DROUGHT: Medium Severity [Type],0.150410921816729,Normal,Iteration and Timestep,0.0752054609083643
Sierra Nevada,2097,DROUGHT: Medium Severity [Type],13.6622560958585,Normal,Iteration and Timestep,6.83112804792927
California Chaparral and Oak Woodlands,2097,DROUGHT: Medium Severity [Type],70.9560198397157,Normal,Iteration and Timestep,35.4780099198579
Central California Valley,2097,DROUGHT: Medium Severity [Type],1.20921680366155,Normal,Iteration and Timestep,0.604608401830774
Southern California Mountains,2097,DROUGHT: Medium Severity [Type],46.4682054439327,Normal,Iteration and Timestep,23.2341027219663
Eastern Cascades Slopes and Foothills,2097,DROUGHT: Medium Severity [Type],0.794203870580532,Normal,Iteration and Timestep,0.397101935290266
Central Basin and Range,2097,DROUGHT: Medium Severity [Type],2.4783167926289,Normal,Iteration and Timestep,1.23915839631445
Mojave Basin and Range,2097,DROUGHT: Medium Severity [Type],68.1600350523586,Normal,Iteration and Timestep,34.0800175261793
Klamath Mountains,2097,DROUGHT: Medium Severity [Type],5.61776716239547,Normal,Iteration and Timestep,2.80888358119773
Northern Basin and Range,2097,DROUGHT: Medium Severity [Type],0.237907580826686,Normal,Iteration and Timestep,0.118953790413343
Sonoran Basin and Range,2097,DROUGHT: Medium Severity [Type],9.53771895426326,Normal,Iteration and Timestep,4.76885947713163
Coast Range,2098,DROUGHT: Medium Severity [Type],13.6319409944481,Normal,Iteration and Timestep,6.81597049722404
Cascades,2098,DROUGHT: Medium Severity [Type],0.173697717862524,Normal,Iteration and Timestep,0.0868488589312619
Sierra Nevada,2098,DROUGHT: Medium Severity [Type],53.4397442071677,Normal,Iteration and Timestep,26.7198721035838
California Chaparral and Oak Woodlands,2098,DROUGHT: Medium Severity [Type],356.470102550287,Normal,Iteration and Timestep,178.235051275144
Central California Valley,2098,DROUGHT: Medium Severity [Type],5.15399499161867,Normal,Iteration and Timestep,2.57699749580934
Southern California Mountains,2098,DROUGHT: Medium Severity [Type],244.175826353021,Normal,Iteration and Timestep,122.08791317651
Eastern Cascades Slopes and Foothills,2098,DROUGHT: Medium Severity [Type],0.883603844049503,Normal,Iteration and Timestep,0.441801922024752
Central Basin and Range,2098,DROUGHT: Medium Severity [Type],10.0476193109025,Normal,Iteration and Timestep,5.02380965545126
Mojave Basin and Range,2098,DROUGHT: Medium Severity [Type],165.329495659564,Normal,Iteration and Timestep,82.6647478297818
Klamath Mountains,2098,DROUGHT: Medium Severity [Type],8.39087348372777,Normal,Iteration and Timestep,4.19543674186389
Northern Basin and Range,2098,DROUGHT: Medium Severity [Type],0.227779652024765,Normal,Iteration and Timestep,0.113889826012382
Sonoran Basin and Range,2098,DROUGHT: Medium Severity [Type],12.6986568504944,Normal,Iteration and Timestep,6.34932842524722
Coast Range,2099,DROUGHT: Medium Severity [Type],6.06558918450173,Normal,Iteration and Timestep,3.03279459225087
Cascades,2099,DROUGHT: Medium Severity [Type],0.112747461589606,Normal,Iteration and Timestep,0.0563737307948031
Sierra Nevada,2099,DROUGHT: Medium Severity [Type],21.7343875617025,Normal,Iteration and Timestep,10.8671937808513
California Chaparral and Oak Woodlands,2099,DROUGHT: Medium Severity [Type],52.4310252232826,Normal,Iteration and Timestep,26.2155126116413
Central California Valley,2099,DROUGHT: Medium Severity [Type],1.63486434938386,Normal,Iteration and Timestep,0.81743217469193
Southern California Mountains,2099,DROUGHT: Medium Severity [Type],15.9356174340355,Normal,Iteration and Timestep,7.96780871701776
Eastern Cascades Slopes and Foothills,2099,DROUGHT: Medium Severity [Type],0.920632641857082,Normal,Iteration and Timestep,0.460316320928541
Central Basin and Range,2099,DROUGHT: Medium Severity [Type],3.80545871197501,Normal,Iteration and Timestep,1.9027293559875
Mojave Basin and Range,2099,DROUGHT: Medium Severity [Type],18.3539085335869,Normal,Iteration and Timestep,9.17695426679347
Klamath Mountains,2099,DROUGHT: Medium Severity [Type],5.64166398121051,Normal,Iteration and Timestep,2.82083199060526
Northern Basin and Range,2099,DROUGHT: Medium Severity [Type],0.165654690961674,Normal,Iteration and Timestep,0.0828273454808368
Sonoran Basin and Range,2099,DROUGHT: Medium Severity [Type],2.01200162729947,Normal,Iteration and Timestep,1.00600081364973
Coast Range,2100,DROUGHT: Medium Severity [Type],5.99456529231975,Normal,Iteration and Timestep,2.99728264615987
Cascades,2100,DROUGHT: Medium Severity [Type],0.178309165235987,Normal,Iteration and Timestep,0.0891545826179936
Sierra Nevada,2100,DROUGHT: Medium Severity [Type],27.6584043601324,Normal,Iteration and Timestep,13.8292021800662
California Chaparral and Oak Woodlands,2100,DROUGHT: Medium Severity [Type],45.1249937150205,Normal,Iteration and Timestep,22.5624968575103
Central California Valley,2100,DROUGHT: Medium Severity [Type],1.86794988525799,Normal,Iteration and Timestep,0.933974942628993
Southern California Mountains,2100,DROUGHT: Medium Severity [Type],8.3280801595356,Normal,Iteration and Timestep,4.1640400797678
Eastern Cascades Slopes and Foothills,2100,DROUGHT: Medium Severity [Type],2.11200225078937,Normal,Iteration and Timestep,1.05600112539469
Central Basin and Range,2100,DROUGHT: Medium Severity [Type],4.37634847848858,Normal,Iteration and Timestep,2.18817423924429
Mojave Basin and Range,2100,DROUGHT: Medium Severity [Type],10.4682095896078,Normal,Iteration and Timestep,5.2341047948039
Klamath Mountains,2100,DROUGHT: Medium Severity [Type],8.32954550858085,Normal,Iteration and Timestep,4.16477275429042
Northern Basin and Range,2100,DROUGHT: Medium Severity [Type],0.372157895089913,Normal,Iteration and Timestep,0.186078947544956
