StratumID,Timestep,TransitionGroupID,Amount,DistributionType,DistributionFrequencyID,DistributionSD
Mojave Basin and Range,2094,DROUGHT: Medium Severity [Type],14.8208519154723,Normal,Iteration and Timestep,7.41042595773615
Klamath Mountains,2094,DROUGHT: Medium Severity [Type],28.1947398468183,Normal,Iteration and Timestep,14.0973699234091
Northern Basin and Range,2094,DROUGHT: Medium Severity [Type],2.15699941416278,Normal,Iteration and Timestep,1.07849970708139
Sonoran Basin and Range,2094,DROUGHT: Medium Severity [Type],0.775622386659961,Normal,Iteration and Timestep,0.387811193329981
Coast Range,2095,DROUGHT: Medium Severity [Type],9.20894887171016,Normal,Iteration and Timestep,4.60447443585508
Cascades,2095,DROUGHT: Medium Severity [Type],0.615683772546618,Normal,Iteration and Timestep,0.307841886273309
Sierra Nevada,2095,DROUGHT: Medium Severity [Type],19.3043571137391,Normal,Iteration and Timestep,9.65217855686956
California Chaparral and Oak Woodlands,2095,DROUGHT: Medium Severity [Type],63.7621331997507,Normal,Iteration and Timestep,31.8810665998753
Central California Valley,2095,DROUGHT: Medium Severity [Type],0.961714105913416,Normal,Iteration and Timestep,0.480857052956708
Southern California Mountains,2095,DROUGHT: Medium Severity [Type],34.7800180554914,Normal,Iteration and Timestep,17.3900090277457
Eastern Cascades Slopes and Foothills,2095,DROUGHT: Medium Severity [Type],5.50782438682654,Normal,Iteration and Timestep,2.75391219341327
Central Basin and Range,2095,DROUGHT: Medium Severity [Type],5.21374889465505,Normal,Iteration and Timestep,2.60687444732753
Mojave Basin and Range,2095,DROUGHT: Medium Severity [Type],31.2727356994292,Normal,Iteration and Timestep,15.6363678497146
Klamath Mountains,2095,DROUGHT: Medium Severity [Type],13.4436983524611,Normal,Iteration and Timestep,6.72184917623053
Northern Basin and Range,2095,DROUGHT: Medium Severity [Type],1.25338832807847,Normal,Iteration and Timestep,0.626694164039236
Sonoran Basin and Range,2095,DROUGHT: Medium Severity [Type],2.33929137326777,Normal,Iteration and Timestep,1.16964568663388
Coast Range,2096,DROUGHT: Medium Severity [Type],7.2548078412583,Normal,Iteration and Timestep,3.62740392062915
Cascades,2096,DROUGHT: Medium Severity [Type],0.334186612601115,Normal,Iteration and Timestep,0.167093306300558
Sierra Nevada,2096,DROUGHT: Medium Severity [Type],32.6657976549254,Normal,Iteration and Timestep,16.3328988274627
California Chaparral and Oak Woodlands,2096,DROUGHT: Medium Severity [Type],153.324479912408,Normal,Iteration and Timestep,76.6622399562038
Central California Valley,2096,DROUGHT: Medium Severity [Type],1.49740747828037,Normal,Iteration and Timestep,0.748703739140183
Southern California Mountains,2096,DROUGHT: Medium Severity [Type],98.0130243849708,Normal,Iteration and Timestep,49.0065121924854
Eastern Cascades Slopes and Foothills,2096,DROUGHT: Medium Severity [Type],2.56987780695272,Normal,Iteration and Timestep,1.28493890347636
Central Basin and Range,2096,DROUGHT: Medium Severity [Type],13.9883490912471,Normal,Iteration and Timestep,6.99417454562354
Mojave Basin and Range,2096,DROUGHT: Medium Severity [Type],54.4900264048483,Normal,Iteration and Timestep,27.2450132024242
Klamath Mountains,2096,DROUGHT: Medium Severity [Type],7.67000721272052,Normal,Iteration and Timestep,3.83500360636026
Northern Basin and Range,2096,DROUGHT: Medium Severity [Type],0.930775188341613,Normal,Iteration and Timestep,0.465387594170807
Sonoran Basin and Range,2096,DROUGHT: Medium Severity [Type],3.82609459757805,Normal,Iteration and Timestep,1.91304729878902
Coast Range,2097,DROUGHT: Medium Severity [Type],7.50922757167427,Normal,Iteration and Timestep,3.75461378583714
Cascades,2097,DROUGHT: Medium Severity [Type],0.685749141863198,Normal,Iteration and Timestep,0.342874570931599
Sierra Nevada,2097,DROUGHT: Medium Severity [Type],44.2091494374272,Normal,Iteration and Timestep,22.1045747187136
California Chaparral and Oak Woodlands,2097,DROUGHT: Medium Severity [Type],66.350911708374,Normal,Iteration and Timestep,33.175455854187
Central California Valley,2097,DROUGHT: Medium Severity [Type],1.35384886141401,Normal,Iteration and Timestep,0.676924430707004
Southern California Mountains,2097,DROUGHT: Medium Severity [Type],15.7512792569032,Normal,Iteration and Timestep,7.87563962845161
Eastern Cascades Slopes and Foothills,2097,DROUGHT: Medium Severity [Type],8.32755557647943,Normal,Iteration and Timestep,4.16377778823971
Central Basin and Range,2097,DROUGHT: Medium Severity [Type],13.6687686974474,Normal,Iteration and Timestep,6.83438434872369
Mojave Basin and Range,2097,DROUGHT: Medium Severity [Type],21.5980100771412,Normal,Iteration and Timestep,10.7990050385706
Klamath Mountains,2097,DROUGHT: Medium Severity [Type],12.8795628667722,Normal,Iteration and Timestep,6.43978143338609
Northern Basin and Range,2097,DROUGHT: Medium Severity [Type],3.04111618023671,Normal,Iteration and Timestep,1.52055809011836
Sonoran Basin and Range,2097,DROUGHT: Medium Severity [Type],1.50103696860606,Normal,Iteration and Timestep,0.750518484303029
Coast Range,2098,DROUGHT: Medium Severity [Type],0.857153475252744,Normal,Iteration and Timestep,0.428576737626372
Cascades,2098,DROUGHT: Medium Severity [Type],0.149032499081841,Normal,Iteration and Timestep,0.0745162495409204
Sierra Nevada,2098,DROUGHT: Medium Severity [Type],11.2874645784336,Normal,Iteration and Timestep,5.64373228921681
California Chaparral and Oak Woodlands,2098,DROUGHT: Medium Severity [Type],29.679392642156,Normal,Iteration and Timestep,14.839696321078
Central California Valley,2098,DROUGHT: Medium Severity [Type],0.388852327163477,Normal,Iteration and Timestep,0.194426163581738
Southern California Mountains,2098,DROUGHT: Medium Severity [Type],17.669802568169,Normal,Iteration and Timestep,8.83490128408448
Eastern Cascades Slopes and Foothills,2098,DROUGHT: Medium Severity [Type],2.29570676070034,Normal,Iteration and Timestep,1.14785338035017
Central Basin and Range,2098,DROUGHT: Medium Severity [Type],6.25724378883388,Normal,Iteration and Timestep,3.12862189441694
Mojave Basin and Range,2098,DROUGHT: Medium Severity [Type],28.3258757889853,Normal,Iteration and Timestep,14.1629378944926
Klamath Mountains,2098,DROUGHT: Medium Severity [Type],2.10349804943826,Normal,Iteration and Timestep,1.05174902471913
Northern Basin and Range,2098,DROUGHT: Medium Severity [Type],0.957054037831767,Normal,Iteration and Timestep,0.478527018915884
Sonoran Basin and Range,2098,DROUGHT: Medium Severity [Type],2.69816683256067,Normal,Iteration and Timestep,1.34908341628034
Coast Range,2099,DROUGHT: Medium Severity [Type],0.840194419648469,Normal,Iteration and Timestep,0.420097209824235
Cascades,2099,DROUGHT: Medium Severity [Type],0.258455942360342,Normal,Iteration and Timestep,0.129227971180171
Sierra Nevada,2099,DROUGHT: Medium Severity [Type],8.72134064396414,Normal,Iteration and Timestep,4.36067032198207
California Chaparral and Oak Woodlands,2099,DROUGHT: Medium Severity [Type],8.25638352078568,Normal,Iteration and Timestep,4.12819176039284
Central California Valley,2099,DROUGHT: Medium Severity [Type],0.171237998800279,Normal,Iteration and Timestep,0.0856189994001397
Southern California Mountains,2099,DROUGHT: Medium Severity [Type],2.6934575764426,Normal,Iteration and Timestep,1.3467287882213
Eastern Cascades Slopes and Foothills,2099,DROUGHT: Medium Severity [Type],5.64320868628056,Normal,Iteration and Timestep,2.82160434314028
Central Basin and Range,2099,DROUGHT: Medium Severity [Type],6.74355118937092,Normal,Iteration and Timestep,3.37177559468546
Mojave Basin and Range,2099,DROUGHT: Medium Severity [Type],12.5131441830599,Normal,Iteration and Timestep,6.25657209152996
Klamath Mountains,2099,DROUGHT: Medium Severity [Type],3.86209346852456,Normal,Iteration and Timestep,1.93104673426228
Northern Basin and Range,2099,DROUGHT: Medium Severity [Type],1.05901381227704,Normal,Iteration and Timestep,0.529506906138522
Sonoran Basin and Range,2099,DROUGHT: Medium Severity [Type],1.2481200461043,Normal,Iteration and Timestep,0.624060023052152
Coast Range,2100,DROUGHT: Medium Severity [Type],1.26601505296185,Normal,Iteration and Timestep,0.633007526480924
Cascades,2100,DROUGHT: Medium Severity [Type],0.0411540060144944,Normal,Iteration and Timestep,0.0205770030072472
Sierra Nevada,2100,DROUGHT: Medium Severity [Type],2.91602952742358,Normal,Iteration and Timestep,1.45801476371179
California Chaparral and Oak Woodlands,2100,DROUGHT: Medium Severity [Type],1.31873898920054,Normal,Iteration and Timestep,0.65936949460027
Central California Valley,2100,DROUGHT: Medium Severity [Type],0.00605514859876166,Normal,Iteration and Timestep,0.00302757429938083
Southern California Mountains,2100,DROUGHT: Medium Severity [Type],0.267522606268699,Normal,Iteration and Timestep,0.133761303134349
Eastern Cascades Slopes and Foothills,2100,DROUGHT: Medium Severity [Type],0.304832968005257,Normal,Iteration and Timestep,0.152416484002629
Central Basin and Range,2100,DROUGHT: Medium Severity [Type],0.399898750434659,Normal,Iteration and Timestep,0.199949375217329
Mojave Basin and Range,2100,DROUGHT: Medium Severity [Type],0.046069062174297,Normal,Iteration and Timestep,0.0230345310871485
Klamath Mountains,2100,DROUGHT: Medium Severity [Type],4.31702467626064,Normal,Iteration and Timestep,2.15851233813032
Northern Basin and Range,2100,DROUGHT: Medium Severity [Type],0.0450354606942938,Normal,Iteration and Timestep,0.0225177303471469
Sonoran Basin and Range,2100,DROUGHT: Medium Severity [Type],0.00210946972424608,Normal,Iteration and Timestep,0.00105473486212304
Coast Range,2017,DROUGHT: Low Severity [Type],492.19243981503,Normal,Iteration and Timestep,246.096219907515
Cascades,2017,DROUGHT: Low Severity [Type],43.8607195261866,Normal,Iteration and Timestep,21.9303597630933
Sierra Nevada,2017,DROUGHT: Low Severity [Type],1376.42668894399,Normal,Iteration and Timestep,688.213344471995
California Chaparral and Oak Woodlands,2017,DROUGHT: Low Severity [Type],1107.93182447553,Normal,Iteration and Timestep,553.965912237763
Central California Valley,2017,DROUGHT: Low Severity [Type],9.50960362516344,Normal,Iteration and Timestep,4.75480181258172
Southern California Mountains,2017,DROUGHT: Low Severity [Type],304.650995936245,Normal,Iteration and Timestep,152.325497968122
Eastern Cascades Slopes and Foothills,2017,DROUGHT: Low Severity [Type],246.572658430785,Normal,Iteration and Timestep,123.286329215392
Central Basin and Range,2017,DROUGHT: Low Severity [Type],98.54337092489,Normal,Iteration and Timestep,49.271685462445
Mojave Basin and Range,2017,DROUGHT: Low Severity [Type],105.189942930825,Normal,Iteration and Timestep,52.5949714654125
Klamath Mountains,2017,DROUGHT: Low Severity [Type],1356.91393162869,Normal,Iteration and Timestep,678.456965814345
Northern Basin and Range,2017,DROUGHT: Low Severity [Type],25.1943343710154,Normal,Iteration and Timestep,12.5971671855077
Sonoran Basin and Range,2017,DROUGHT: Low Severity [Type],4.72469985671341,Normal,Iteration and Timestep,2.36234992835671
Coast Range,2018,DROUGHT: Low Severity [Type],283.161260098219,Normal,Iteration and Timestep,141.580630049109
Cascades,2018,DROUGHT: Low Severity [Type],23.6611007312313,Normal,Iteration and Timestep,11.8305503656156
Sierra Nevada,2018,DROUGHT: Low Severity [Type],1045.47509768931,Normal,Iteration and Timestep,522.737548844656
California Chaparral and Oak Woodlands,2018,DROUGHT: Low Severity [Type],922.904564111494,Normal,Iteration and Timestep,461.452282055747
Central California Valley,2018,DROUGHT: Low Severity [Type],7.78238855488598,Normal,Iteration and Timestep,3.89119427744299
Southern California Mountains,2018,DROUGHT: Low Severity [Type],328.455820588395,Normal,Iteration and Timestep,164.227910294197
Eastern Cascades Slopes and Foothills,2018,DROUGHT: Low Severity [Type],175.081822759472,Normal,Iteration and Timestep,87.5409113797359
Central Basin and Range,2018,DROUGHT: Low Severity [Type],82.5901106782258,Normal,Iteration and Timestep,41.2950553391129
Mojave Basin and Range,2018,DROUGHT: Low Severity [Type],120.191721811891,Normal,Iteration and Timestep,60.0958609059453
Klamath Mountains,2018,DROUGHT: Low Severity [Type],806.014110784046,Normal,Iteration and Timestep,403.007055392023
Northern Basin and Range,2018,DROUGHT: Low Severity [Type],21.0708681163378,Normal,Iteration and Timestep,10.5354340581689
Sonoran Basin and Range,2018,DROUGHT: Low Severity [Type],4.74706377834082,Normal,Iteration and Timestep,2.37353188917041
Coast Range,2019,DROUGHT: Low Severity [Type],349.885224690661,Normal,Iteration and Timestep,174.94261234533
Cascades,2019,DROUGHT: Low Severity [Type],35.9766519414261,Normal,Iteration and Timestep,17.988325970713
Sierra Nevada,2019,DROUGHT: Low Severity [Type],1205.00116028357,Normal,Iteration and Timestep,602.500580141786
California Chaparral and Oak Woodlands,2019,DROUGHT: Low Severity [Type],950.620116805658,Normal,Iteration and Timestep,475.310058402829
Central California Valley,2019,DROUGHT: Low Severity [Type],8.48898962885141,Normal,Iteration and Timestep,4.24449481442571
Southern California Mountains,2019,DROUGHT: Low Severity [Type],290.266435989179,Normal,Iteration and Timestep,145.133217994589
Eastern Cascades Slopes and Foothills,2019,DROUGHT: Low Severity [Type],234.236085334793,Normal,Iteration and Timestep,117.118042667396
Central Basin and Range,2019,DROUGHT: Low Severity [Type],83.2063512736931,Normal,Iteration and Timestep,41.6031756368466
Mojave Basin and Range,2019,DROUGHT: Low Severity [Type],114.077355219983,Normal,Iteration and Timestep,57.0386776099913
Klamath Mountains,2019,DROUGHT: Low Severity [Type],1047.9628545586,Normal,Iteration and Timestep,523.981427279301
Northern Basin and Range,2019,DROUGHT: Low Severity [Type],26.0037164567038,Normal,Iteration and Timestep,13.0018582283519
Sonoran Basin and Range,2019,DROUGHT: Low Severity [Type],4.59197707474232,Normal,Iteration and Timestep,2.29598853737116
Coast Range,2020,DROUGHT: Low Severity [Type],517.065659316257,Normal,Iteration and Timestep,258.532829658128
Cascades,2020,DROUGHT: Low Severity [Type],38.6784841725603,Normal,Iteration and Timestep,19.3392420862801
Sierra Nevada,2020,DROUGHT: Low Severity [Type],1695.65737339295,Normal,Iteration and Timestep,847.828686696477
California Chaparral and Oak Woodlands,2020,DROUGHT: Low Severity [Type],1696.31390226819,Normal,Iteration and Timestep,848.156951134093
Central California Valley,2020,DROUGHT: Low Severity [Type],14.7232444398105,Normal,Iteration and Timestep,7.36162221990526
Southern California Mountains,2020,DROUGHT: Low Severity [Type],571.479951554909,Normal,Iteration and Timestep,285.739975777455
Eastern Cascades Slopes and Foothills,2020,DROUGHT: Low Severity [Type],249.937378089875,Normal,Iteration and Timestep,124.968689044937
Central Basin and Range,2020,DROUGHT: Low Severity [Type],101.773697139695,Normal,Iteration and Timestep,50.8868485698476
Mojave Basin and Range,2020,DROUGHT: Low Severity [Type],178.74725952372,Normal,Iteration and Timestep,89.3736297618598
Klamath Mountains,2020,DROUGHT: Low Severity [Type],1173.99852333218,Normal,Iteration and Timestep,586.999261666089
Northern Basin and Range,2020,DROUGHT: Low Severity [Type],31.5657382812351,Normal,Iteration and Timestep,15.7828691406175
Sonoran Basin and Range,2020,DROUGHT: Low Severity [Type],7.21541540324688,Normal,Iteration and Timestep,3.60770770162344
Coast Range,2021,DROUGHT: Low Severity [Type],683.599892001599,Normal,Iteration and Timestep,341.7999460008
Cascades,2021,DROUGHT: Low Severity [Type],43.6280728233978,Normal,Iteration and Timestep,21.8140364116989
Sierra Nevada,2021,DROUGHT: Low Severity [Type],1838.56224244833,Normal,Iteration and Timestep,919.281121224165
California Chaparral and Oak Woodlands,2021,DROUGHT: Low Severity [Type],1800.6377540119,Normal,Iteration and Timestep,900.31887700595
Central California Valley,2021,DROUGHT: Low Severity [Type],16.2855391893536,Normal,Iteration and Timestep,8.14276959467679
Southern California Mountains,2021,DROUGHT: Low Severity [Type],529.40892679058,Normal,Iteration and Timestep,264.70446339529
